Date,Open,High,Low,Close,Adj Close,Volume
5/2/2011,137.070007,137.179993,135.949997,136.220001,117.58519,126278700
5/3/2011,135.960007,136.190002,135.039993,135.729996,117.162224,138375000
5/4/2011,135.669998,135.729996,134.229996,134.830002,116.385345,182678500
5/5/2011,134.080002,134.949997,133.020004,133.610001,115.332253,226900000
5/6/2011,134.940002,135.630005,133.679993,134.199997,115.841537,222787200
5/9/2011,134.190002,135.110001,133.979996,134.720001,116.290398,114104500
5/10/2011,135.169998,136.110001,135,135.869995,117.283081,114806900
5/11/2011,135.669998,135.690002,133.820007,134.440002,116.048691,193564200
5/12/2011,134.080002,135.360001,133.389999,135.080002,116.601143,171550700
5/13/2011,135.149994,135.339996,133.559998,134.039993,115.703407,157444900
5/16/2011,133.559998,134.610001,132.970001,133.190002,114.969711,141675400
5/17/2011,132.690002,133.350006,132.119995,133.169998,114.952446,192686200
5/18/2011,133.240005,134.5,132.949997,134.360001,115.979645,135217900
5/19/2011,134.800003,135.029999,133.940002,134.679993,116.255852,119489500
5/20/2011,134.330002,134.679993,133.360001,133.610001,115.332253,182594900
5/23/2011,131.979996,132.720001,131.589996,132.059998,113.994308,168700000
5/24/2011,132.440002,132.729996,131.699997,131.949997,113.899315,147199600
5/25/2011,131.419998,132.940002,131.380005,132.389999,114.279129,151050100
5/26/2011,132.029999,133.240005,131.779999,133,114.80571,164850000
5/27/2011,133.369995,133.869995,132.960007,133.509995,115.245895,120921900
5/31/2011,134.770004,134.919998,133.839996,134.899994,116.445747,164731200
6/1/2011,134.509995,134.919998,131.759995,131.869995,113.830284,233094300
6/2/2011,131.960007,132.240005,130.960007,131.729996,113.709404,200466800
6/3/2011,130.149994,131.419998,130.080002,130.419998,112.578651,234690200
6/6/2011,130.089996,130.360001,128.869995,129.039993,111.387405,179951200
6/7/2011,129.699997,130.070007,128.850006,128.960007,111.318367,161660500
6/8/2011,128.759995,129.190002,128.179993,128.419998,110.852219,198696400
6/9/2011,128.770004,129.929993,128.460007,129.399994,111.698166,160964400
6/10/2011,128.850006,128.929993,127.260002,127.599998,110.144417,238629400
6/13/2011,127.889999,128.240005,127.050003,127.699997,110.230728,207599800
6/14/2011,128.869995,129.770004,128.820007,129.320007,111.629112,160570400
6/15/2011,128.240005,129.300003,126.68,127.019997,109.643738,300958000
6/16/2011,127.059998,127.970001,126.32,127.300003,109.885437,308032800
6/17/2011,127.93,127.940002,126.620003,127.050003,110.213356,233284900
6/20/2011,126.620003,127.970001,126.580002,127.699997,110.777222,159479000
6/21/2011,128.360001,129.699997,127.75,129.449997,112.295311,193157300
6/22/2011,129.050003,129.809998,128.589996,128.669998,111.618675,176703000
6/23/2011,127.160004,128.639999,126.190002,128.300003,111.297714,334286500
6/24/2011,128.270004,128.369995,126.620003,126.809998,110.005142,226129300
6/27/2011,126.889999,128.429993,126.639999,127.940002,110.98539,168904700
6/28/2011,128.449997,129.630005,128.270004,129.610001,112.434105,165556300
6/29/2011,130.199997,130.929993,129.630005,130.720001,113.397003,244295500
6/30/2011,131.139999,132.179993,130.710007,131.970001,114.481361,223322700
7/1/2011,132.089996,134.100006,131.779999,133.919998,116.172958,202385700
7/5/2011,133.779999,134.080002,133.389999,133.809998,116.077515,165936000
7/6/2011,133.490005,134.139999,133.110001,133.970001,116.216293,143331600
7/7/2011,135.160004,135.699997,134.880005,135.360001,117.422089,170464200
7/8/2011,133.830002,135.360001,133.389999,134.399994,116.58934,194100500
7/11/2011,132.75,133.179993,131.660004,131.970001,114.481361,195918600
7/12/2011,131.690002,132.779999,131.360001,131.399994,113.986877,214675700
7/13/2011,132.089996,133.220001,131.520004,131.839996,114.368576,204062600
7/14/2011,132.169998,132.779999,130.679993,130.929993,113.579163,226111800
7/15/2011,131.660004,131.869995,130.770004,131.690002,114.238457,220012800
7/18/2011,131.080002,131.279999,129.630005,130.610001,113.301598,196872100
7/19/2011,131.339996,132.889999,131.309998,132.729996,115.140633,166554900
7/20/2011,133.070007,133.149994,132.419998,132.649994,115.07122,137145400
7/21/2011,133.399994,134.820007,132.669998,134.490005,116.667442,245246300
7/22/2011,134.520004,134.720001,133.759995,134.580002,116.745461,126019400
7/25/2011,133.300003,134.490005,133.160004,133.830002,116.094879,136653800
7/26/2011,133.740005,133.960007,133.029999,133.330002,115.661125,131278200
7/27/2011,132.589996,132.630005,130.429993,130.600006,113.292923,249020100
7/28/2011,130.600006,131.770004,130.009995,130.220001,112.96328,207939900
7/29/2011,128.910004,130.550003,127.970001,129.330002,112.191193,307038400
8/1/2011,130.839996,130.960007,127.529999,128.779999,111.714104,325790900
8/2/2011,127.809998,128.5,125.489998,125.489998,108.860085,346653800
8/3/2011,125.660004,126.309998,123.529999,126.169998,109.449989,370830800
8/4/2011,124.419998,124.620003,120.059998,120.260002,104.323166,520721800
8/5/2011,121.760002,122.07,116.860001,120.080002,104.167015,655619200
8/8/2011,116.910004,120.120003,112.019997,112.260002,97.383331,702263900
8/9/2011,114.07,117.639999,110.269997,117.480003,101.911583,717828700
8/10/2011,115.260002,116.279999,111.949997,112.290001,97.409348,662607400
8/11/2011,113.260002,118.919998,112.32,117.330002,101.781433,487979700
8/12/2011,118.400002,119.209999,117.279999,118.120003,102.466751,313731600
8/15/2011,119.190002,120.739998,119,120.620003,104.635468,258810600
8/16/2011,119.470001,120.690002,118.309998,119.589996,103.741943,294095200
8/17/2011,120.25,121.199997,118.720001,119.669998,103.811356,238201100
8/18/2011,116.5,119.709999,113.389999,114.510002,99.335159,512956300
8/19/2011,112.959999,115.879997,112.5,112.639999,97.712975,428281300
8/22/2011,115.169998,115.230003,112.410004,112.730003,97.791054,275090600
8/23/2011,113.150002,116.57,112.580002,116.440002,101.009384,331136600
8/24/2011,116.190002,118.239998,115.919998,118.080002,102.432068,246869700
8/25/2011,118.730003,119.400002,115.870003,116.279999,100.87059,312365400
8/26/2011,115.690002,118.510002,113.849998,117.970001,102.336624,314495900
8/29/2011,119.559998,121.43,118.059998,121.360001,105.277397,190977200
8/30/2011,120.830002,122.43,119.260002,121.68,105.554993,241315700
8/31/2011,122.459999,123.510002,121.300003,122.220001,106.02343,301828400
9/1/2011,122.290001,123.400002,120.779999,120.940002,104.913071,254585900
9/2/2011,118.419998,120.870003,117.43,117.849998,102.232552,255517200
9/6/2011,114.389999,117.160004,114.379997,116.989998,101.486511,285130500
9/7/2011,118.760002,120.339996,118.360001,120.290001,104.349174,209803200
9/8/2011,119.57,120.940002,118.769997,119.040001,103.264854,250568200
9/9/2011,117.68,119.059998,115.279999,115.919998,100.558311,380195100
9/12/2011,114.470001,116.760002,114.050003,116.669998,101.208923,305793500
9/13/2011,117.050003,118.18,116.220001,117.739998,102.137138,272514700
9/14/2011,118.339996,120.800003,116.720001,119.370003,103.551102,319389500
9/15/2011,120.650002,121.470001,119.400002,121.43,105.33812,326777200
9/16/2011,121.290001,121.970001,120.32,121.519997,105.961571,284528300
9/19/2011,119.529999,120.93,118.720001,120.309998,104.906471,241517000
9/20/2011,120.82,121.989998,120.010002,120.169998,104.784416,218932200
9/21/2011,120.230003,120.599998,116.440002,116.629997,101.697655,316251300
9/22/2011,113.25,114.209999,111.300003,112.860001,98.410316,513911300
9/23/2011,112.110001,114.160004,112.019997,113.540001,99.003265,307242500
9/26/2011,114.610001,116.400002,112.980003,116.239998,101.357582,260673700
9/27/2011,118.529999,119.559998,116.839996,117.540001,102.491119,311753900
9/28/2011,117.779999,118.489998,114.970001,115.139999,100.398415,286696800
9/29/2011,117.050003,117.629997,113.93,116.050003,101.191902,298108900
9/30/2011,114.449997,115.449997,113.07,113.150002,98.663208,288392300
10/3/2011,112.489998,113.949997,109.809998,109.93,95.855469,365136800
10/4/2011,108.349998,112.580002,107.43,112.339996,97.956902,459177500
10/5/2011,112.620003,114.720001,111.580002,114.419998,99.770622,284108000
10/6/2011,114.360001,116.660004,113.510002,116.489998,101.575584,257800800
10/7/2011,117.169998,117.25,115.059998,115.709999,100.895424,312657900
10/10/2011,117.68,119.629997,117.669998,119.580002,104.269974,230666300
10/11/2011,118.870003,120.040001,118.75,119.699997,104.374588,209088000
10/12/2011,120.599998,122.139999,120.330002,120.75,105.290161,281544900
10/13/2011,120.040001,120.870003,119.120003,120.510002,105.080879,212538800
10/14/2011,121.910004,122.599998,121.230003,122.57,106.877144,211397600
10/17/2011,121.989998,122.550003,119.93,120.230003,104.836731,202311600
10/18/2011,120.139999,123.5,119.199997,122.580002,106.88588,318857900
10/19/2011,122.379997,123.080002,120.709999,121.129997,105.621498,226601300
10/20/2011,121.43,122.099998,119.82,121.660004,106.083641,262075600
10/21/2011,123.089996,124.120003,122.720001,123.970001,108.097908,278999400
10/24/2011,124.169998,125.800003,124.059998,125.489998,109.423286,203215600
10/25/2011,124.889999,124.949997,122.779999,123.050003,107.295685,268596800
10/26/2011,124.349998,124.769997,122.209999,124.300003,108.385658,289053800
10/27/2011,127.629997,129.419998,126.610001,128.630005,112.161247,393220200
10/28/2011,128,128.850006,127.800003,128.600006,112.135109,225906500
10/31/2011,127.160004,128.619995,125.32,125.5,109.432014,228146700
11/1/2011,122.029999,123.510002,121.519997,122,106.380104,416565800
11/2/2011,123.830002,124.400002,122.790001,123.989998,108.115311,244717600
11/3/2011,125.269997,126.5,123.599998,126.25,110.085983,291174800
11/4/2011,125.230003,125.699997,124.010002,125.480003,109.414581,249401600
11/7/2011,125.389999,126.389999,124.199997,126.260002,110.094711,196617200
11/8/2011,126.919998,128.020004,125.709999,127.879997,111.507271,224426300
11/9/2011,124.889999,125.800003,122.860001,123.160004,107.391594,337982000
11/10/2011,124.790001,124.940002,123.019997,124.32,108.403076,231866500
11/11/2011,125.830002,126.989998,125.790001,126.660004,110.443497,189924400
11/14/2011,126.190002,127.449997,124.919998,125.459999,109.397125,159258300
11/15/2011,125.169998,126.75,124.720001,126.080002,109.937729,184709400
11/16/2011,124.809998,126.339996,123.900002,124.080002,108.193832,235782500
11/17/2011,123.849998,124.160004,121.230003,122.110001,106.476036,331219600
11/18/2011,122.5,122.75,121.470001,121.980003,106.362679,215580400
11/21/2011,120.199997,120.349998,118.650002,119.660004,104.339691,229611600
11/22/2011,119.400002,120.099998,118.519997,119.190002,103.929893,216494900
11/23/2011,118.07,119.190002,116.559998,116.559998,101.636597,224329100
11/25/2011,116.379997,117.699997,116.199997,116.339996,101.444756,99557000
11/28/2011,119.540001,120.18,118.82,119.709999,104.383324,210686000
11/29/2011,120.050003,121,119.610001,120.050003,104.679787,199241500
11/30/2011,123.489998,125.220001,120,124.989998,108.987305,324439500
12/1/2011,124.849998,125.639999,124.43,124.970001,108.969879,176954800
12/2/2011,126.120003,126.5,124.779999,124.860001,108.873947,221109700
12/5/2011,126.839996,127.18,125.440002,126.220001,110.059822,225263900
12/6/2011,126.209999,127.110001,125.760002,126.260002,110.094711,178842100
12/7/2011,125.839996,127.260002,124.970001,126.730003,110.504532,237802500
12/8/2011,125.900002,126.18,123.650002,123.949997,108.080444,240862800
12/9/2011,124.510002,126.370003,124.400002,126.050003,109.911591,209111400
12/12/2011,124.949997,124.970001,123.160004,124.209999,108.307167,215826100
12/13/2011,124.860001,125.57,122.449997,123.050003,107.295685,245159800
12/14/2011,122.559998,123.029999,121.470001,121.739998,106.153412,238618800
12/15/2011,123.029999,123.199997,121.989998,122.18,106.537071,199109200
12/16/2011,122.230003,122.949997,121.300003,121.589996,106.695015,220481400
12/19/2011,122.059998,122.32,120.029999,120.290001,105.55426,183903000
12/20/2011,122.18,124.139999,120.370003,123.93,108.748352,225418100
12/21/2011,123.93,124.360001,122.75,124.169998,108.958961,194230900
12/22/2011,124.629997,125.400002,124.230003,125.269997,109.92421,119465400
12/23/2011,125.669998,126.43,125.410004,126.389999,110.907005,92187200
12/27/2011,126.169998,126.82,126.059998,126.489998,110.994759,86075700
12/28/2011,126.510002,126.529999,124.730003,124.830002,109.538116,119107100
12/29/2011,125.239998,126.25,124.860001,126.120003,110.670082,123507200
12/30/2011,126.019997,126.330002,125.5,125.5,110.126053,95599000
1/3/2012,127.760002,128.380005,127.43,127.5,111.881035,193697900
1/4/2012,127.199997,127.809998,126.709999,127.699997,112.056534,127186500
1/5/2012,127.010002,128.229996,126.43,128.039993,112.354881,173895000
1/6/2012,128.199997,128.220001,127.290001,127.709999,112.065323,148050000
1/9/2012,128,128.179993,127.410004,128.020004,112.337334,99530200
1/10/2012,129.389999,129.649994,128.949997,129.130005,113.311348,115282000
1/11/2012,128.729996,129.369995,128.520004,129.199997,113.37278,111540700
1/12/2012,129.570007,129.699997,128.539993,129.509995,113.644806,118983700
1/13/2012,128.639999,129.050003,127.720001,128.839996,113.056885,179836200
1/17/2012,130.080002,130.320007,128.899994,129.339996,113.495613,132209200
1/18/2012,129.309998,130.839996,129.080002,130.770004,114.750458,163395200
1/19/2012,131.220001,131.570007,130.800003,131.460007,115.355927,126328900
1/20/2012,131.240005,131.949997,130.919998,131.949997,115.785919,138230200
1/23/2012,131.509995,132.25,130.979996,131.610001,115.487534,129295800
1/24/2012,130.800003,131.5,130.600006,131.460007,115.355927,103083300
1/25/2012,131.259995,132.869995,130.75,132.559998,116.321159,198613200
1/26/2012,133.149994,133.399994,131.360001,131.880005,115.72448,184880500
1/27/2012,131.240005,132.050003,131.149994,131.820007,115.671844,135259100
1/30/2012,130.509995,131.440002,130.059998,131.369995,115.276955,147311800
1/31/2012,132.020004,132.179993,130.679993,131.320007,115.233093,157212000
2/1/2012,132.289993,133.139999,132.130005,132.470001,116.24221,166234500
2/2/2012,132.729996,133.020004,132.210007,132.679993,116.426491,113090400
2/3/2012,134,134.619995,133.770004,134.539993,118.058609,160598500
2/6/2012,133.979996,134.509995,133.830002,134.449997,117.979645,107694500
2/7/2012,134.169998,135.020004,133.639999,134.789993,118.278008,135528100
2/8/2012,134.860001,135.220001,134.309998,135.190002,118.629005,139361400
2/9/2012,135.410004,135.589996,134.559998,135.360001,118.778191,148602900
2/10/2012,134.160004,134.470001,133.839996,134.360001,117.900696,167907500
2/13/2012,135.320007,135.520004,134.740005,135.360001,118.778191,115841900
2/14/2012,135,135.270004,134.25,135.190002,118.629005,165329500
2/15/2012,135.630005,135.830002,134.289993,134.559998,118.076149,195195100
2/16/2012,134.570007,136.169998,134.330002,136.050003,119.383652,186567800
2/17/2012,136.520004,136.630005,135.960007,136.410004,119.699554,129869400
2/21/2012,136.729996,137.050003,136.050003,136.470001,119.752213,134042300
2/22/2012,136.259995,136.550003,135.789993,136.029999,119.366119,124455300
2/23/2012,135.960007,136.729996,135.5,136.630005,119.892624,137704300
2/24/2012,136.929993,137.199997,136.630005,136.929993,120.155846,105539100
2/27/2012,136.020004,137.529999,135.800003,137.160004,120.357681,145728900
2/28/2012,137.199997,137.720001,136.929993,137.559998,120.708649,129355900
2/29/2012,137.759995,138.190002,136.539993,137.020004,120.234856,185934700
3/1/2012,137.309998,137.990005,136.929993,137.729996,120.857834,145023500
3/2/2012,137.639999,137.820007,137,137.309998,120.489258,120638300
3/5/2012,137.100006,137.199997,136.279999,136.75,119.997887,140765000
3/6/2012,135.350006,135.429993,134.360001,134.75,118.242905,202129900
3/7/2012,135.059998,135.910004,134.929993,135.690002,119.067764,143692200
3/8/2012,136.520004,137.320007,136.240005,137.039993,120.25238,116968900
3/9/2012,137.300003,137.929993,137.130005,137.570007,120.717461,122836800
3/12/2012,137.550003,137.759995,137.089996,137.580002,120.726227,104003500
