Date,Open,High,Low,Close,Adj Close,Volume
2017-03-01,181.850006,184.800003,181.820007,183.910004,178.682770,5461800
2017-03-02,184.000000,185.710007,182.970001,182.990005,177.788925,4909000
2017-03-03,182.990005,183.580002,181.449997,182.179993,177.001938,3917500
2017-03-06,181.399994,182.300003,180.429993,180.929993,175.787460,4244000
2017-03-07,180.639999,182.839996,180.619995,182.020004,176.846497,2452000
2017-03-08,182.399994,182.690002,181.490005,181.740005,176.574448,2321700
2017-03-09,181.429993,182.589996,179.580002,180.570007,175.437698,3100500
2017-03-10,181.899994,181.970001,177.919998,178.699997,173.620850,4595600
2017-03-13,177.160004,179.190002,177.070007,179.050003,173.960907,3499000
2017-03-14,178.539993,179.690002,177.710007,178.729996,173.650009,2346700
2017-03-15,179.000000,179.240005,177.970001,178.710007,173.630569,3569000
2017-03-16,179.820007,180.000000,177.639999,178.190002,173.125336,3100700
2017-03-17,178.309998,180.380005,178.169998,180.100006,174.981064,5037400
2017-03-20,180.100006,180.149994,179.139999,179.389999,174.291229,2062200
2017-03-21,179.990005,180.250000,175.500000,175.960007,170.958755,3239600
2017-03-22,175.960007,177.100006,175.500000,176.979996,171.949738,2505700
2017-03-23,177.339996,177.850006,176.589996,177.259995,172.221786,2006400
2017-03-24,176.850006,177.529999,174.770004,175.820007,170.822723,2386800
2017-03-27,174.369995,176.440002,173.750000,176.100006,171.094772,2750700
2017-03-28,176.289993,177.679993,175.000000,177.360001,172.318939,2412600
2017-03-29,177.399994,177.990005,176.970001,177.630005,172.581268,1640600
2017-03-30,177.250000,178.490005,177.220001,177.979996,172.921310,1737200
2017-03-31,178.020004,178.179993,176.809998,176.860001,171.833145,2032700
2017-04-03,177.080002,177.729996,175.500000,176.649994,171.629105,2934800
2017-04-04,176.880005,178.789993,176.759995,178.699997,173.620850,2326500
2017-04-05,179.000000,180.179993,176.889999,177.080002,172.046890,2567200
2017-04-06,177.559998,178.220001,177.119995,177.369995,172.328644,2343600
2017-04-07,178.389999,179.089996,177.259995,178.850006,173.766602,2806900
2017-04-10,179.000000,179.970001,177.479996,177.559998,172.513245,2309300
2017-04-11,177.500000,178.600006,176.960007,178.570007,173.494553,2266300
2017-04-12,178.250000,178.250000,175.940002,176.050003,171.046158,2922700
2017-04-13,175.740005,176.880005,175.559998,175.619995,170.628403,2024100
2017-04-17,175.839996,179.080002,175.649994,179.020004,173.931747,2450200
2017-04-18,178.589996,179.970001,177.119995,177.850006,172.795013,2960200
2017-04-19,178.470001,179.899994,178.160004,178.399994,173.329376,2124500
2017-04-20,178.740005,179.820007,178.350006,179.300003,174.203796,2335200
2017-04-21,179.419998,180.929993,179.419998,180.380005,175.253128,3146600
2017-04-24,181.750000,182.460007,181.610001,182.059998,176.885361,3141900
2017-04-25,182.529999,183.850006,182.529999,183.509995,178.294128,3735400
2017-04-26,182.309998,183.000000,180.110001,181.710007,176.545303,4471600
2017-04-27,182.589996,183.759995,182.589996,183.220001,178.012390,3129100
2017-04-28,183.419998,184.929993,183.020004,184.830002,179.576630,2171700
2017-05-01,184.229996,184.490005,181.800003,182.389999,177.205978,3516700
2017-05-02,182.539993,183.910004,182.529999,183.440002,178.226135,1979800
2017-05-03,183.449997,183.750000,182.250000,183.389999,178.177567,2983200
2017-05-04,183.330002,184.250000,182.179993,183.070007,177.866638,2289300
2017-05-05,183.160004,185.070007,183.160004,185.009995,179.751480,2636900
2017-05-08,185.380005,186.389999,185.000000,186.020004,180.732803,1963400
2017-05-09,186.110001,187.210007,186.050003,186.910004,181.597519,3004000
2017-05-10,185.139999,185.649994,178.179993,183.179993,179.335983,7060100
2017-05-11,182.899994,184.330002,182.169998,183.940002,180.080032,2883800
2017-05-12,183.710007,183.979996,182.630005,183.250000,179.404510,3479200
2017-05-15,183.300003,184.110001,182.279999,182.389999,178.562576,3365000
2017-05-16,182.729996,183.149994,182.039993,182.699997,178.866043,2156100
2017-05-17,182.699997,182.699997,178.679993,178.779999,175.028320,2535700
2017-05-18,178.479996,178.500000,175.470001,177.399994,173.677277,3118100
2017-05-19,177.729996,181.419998,176.770004,180.759995,176.966751,4038900
2017-05-22,183.779999,185.320007,182.520004,183.669998,179.815689,2946800
2017-05-23,184.000000,184.460007,182.860001,183.490005,179.639481,2123800
2017-05-24,183.460007,185.399994,183.460007,185.250000,181.362534,2424700
2017-05-25,185.630005,187.419998,185.589996,187.070007,183.144363,2363300
2017-05-26,186.729996,187.610001,186.270004,186.589996,182.674423,1735800
2017-05-30,186.759995,187.419998,186.190002,186.880005,182.958344,2231600
2017-05-31,187.369995,188.259995,186.720001,187.630005,183.692612,5186700
2017-06-01,187.410004,187.910004,184.529999,187.320007,183.389114,2870200
2017-06-02,187.820007,191.699997,187.649994,190.229996,186.238022,3034300
2017-06-05,190.070007,190.740005,188.809998,188.949997,184.984909,2522100
2017-06-06,188.410004,188.860001,186.690002,186.750000,182.831070,2725000
2017-06-07,186.850006,188.539993,186.389999,188.100006,184.152740,2383500
2017-06-08,188.100006,191.070007,187.699997,189.929993,185.944321,2331300
2017-06-09,190.000000,190.990005,189.250000,190.029999,186.042221,3344900
2017-06-12,190.300003,190.529999,188.050003,190.000000,186.012863,2730100
2017-06-13,190.050003,191.559998,189.350006,191.089996,187.079987,1882700
2017-06-14,191.050003,193.380005,190.820007,192.380005,188.342926,2210000
2017-06-15,191.429993,195.550003,191.369995,195.449997,191.348511,2894100
2017-06-16,196.009995,197.949997,195.809998,196.440002,192.317719,6939100
2017-06-19,197.880005,199.470001,197.000000,199.080002,194.902328,2726400
2017-06-20,198.750000,201.240005,198.309998,198.330002,194.168060,3077400
2017-06-21,199.580002,199.710007,197.559998,199.169998,194.990433,3151100
2017-06-22,199.250000,200.410004,199.179993,199.440002,195.254776,3339300
2017-06-23,199.259995,202.350006,198.679993,202.229996,197.986221,4310100
2017-06-26,202.770004,204.389999,199.940002,199.979996,195.783447,3077600
2017-06-27,199.800003,200.919998,198.889999,198.889999,194.716324,2296900
2017-06-28,199.500000,200.949997,199.300003,199.619995,195.430984,2096800
2017-06-29,199.619995,199.759995,196.449997,197.460007,193.316330,2428900
2017-06-30,198.500000,199.440002,197.389999,197.750000,193.600250,2225600
2017-07-03,198.070007,199.440002,197.750000,198.589996,194.422607,1511200
2017-07-05,199.300003,202.139999,198.860001,201.809998,197.575012,2716700
2017-07-06,201.639999,202.490005,200.779999,201.479996,197.251953,2737400
2017-07-07,202.240005,203.279999,201.259995,202.369995,198.123276,3090400
2017-07-10,202.320007,204.580002,202.190002,203.960007,199.679932,2701900
2017-07-11,204.000000,206.660004,204.000000,206.270004,201.941452,2815800
2017-07-12,206.949997,208.610001,206.320007,206.440002,202.107880,2817400
2017-07-13,206.800003,207.000000,205.350006,206.229996,201.902252,1943600
2017-07-14,206.800003,208.729996,206.740005,208.509995,204.134445,3229000
2017-07-17,208.729996,209.720001,208.559998,209.000000,204.614166,2416000
2017-07-18,209.110001,209.190002,207.529999,208.240005,203.870102,1942300
2017-07-19,209.429993,210.929993,208.990005,210.880005,206.454697,2258400
2017-07-20,211.100006,211.250000,209.919998,210.279999,205.867279,2235100
2017-07-21,209.990005,212.199997,209.410004,212.139999,207.688263,2098400
2017-07-24,212.000000,212.639999,211.399994,212.179993,207.727402,2392700
2017-07-25,213.220001,214.000000,211.949997,212.460007,208.001526,2889000
2017-07-26,223.479996,233.979996,223.020004,233.449997,228.551056,14140000
2017-07-27,237.130005,242.679993,236.699997,241.000000,235.942627,10860600
2017-07-28,240.820007,242.000000,238.550003,241.270004,236.206970,4602400
2017-07-31,241.850006,246.490005,241.820007,242.460007,237.372009,5777300
2017-08-01,243.380005,243.990005,239.160004,239.440002,234.415375,5018400
2017-08-02,239.059998,241.559998,237.880005,237.949997,232.956635,5119900
2017-08-03,237.059998,239.589996,236.039993,238.250000,233.250336,5112700
2017-08-04,238.580002,239.729996,236.380005,237.710007,232.721680,5590500
2017-08-07,237.600006,241.429993,237.210007,240.229996,235.188782,3674700
2017-08-08,239.910004,240.520004,238.929993,239.500000,234.474121,4871500
2017-08-09,238.009995,238.699997,234.100006,234.309998,230.761215,5680400
2017-08-10,234.029999,236.160004,231.910004,232.880005,229.352875,6817700
2017-08-11,232.759995,235.399994,230.940002,234.880005,231.322571,3461700
2017-08-14,236.009995,237.479996,235.720001,237.149994,233.558167,2943900
2017-08-15,237.210007,239.639999,236.009995,239.169998,235.547607,2851100
2017-08-16,239.699997,240.259995,237.410004,237.589996,233.991516,3012700
2017-08-17,237.380005,237.600006,235.250000,235.589996,232.021820,2810900
2017-08-18,235.000000,237.259995,234.570007,235.770004,232.199097,2939500
2017-08-21,235.770004,236.940002,234.350006,235.679993,232.110458,2545400
2017-08-22,236.160004,239.889999,236.110001,239.750000,236.118805,2915700
2017-08-23,239.360001,239.360001,237.190002,238.089996,234.483948,2518300
2017-08-24,238.520004,238.899994,236.600006,238.740005,235.124100,2553100
2017-08-25,239.000000,239.089996,235.600006,235.889999,232.317276,2270300
2017-08-28,236.220001,237.550003,234.610001,237.179993,233.587738,2395000
2017-08-29,237.210007,241.169998,236.080002,240.490005,236.847610,3535500
2017-08-30,240.990005,241.440002,239.000000,240.460007,236.818085,2801100
2017-08-31,241.000000,241.100006,238.410004,239.660004,236.030182,3075800
2017-09-01,239.660004,242.529999,239.169998,240.330002,236.690018,3270700
2017-09-05,240.300003,240.360001,236.229996,237.000000,233.410461,3866600
2017-09-06,237.529999,237.860001,234.339996,234.619995,231.066498,4252700
2017-09-07,234.750000,236.539993,234.289993,236.309998,232.730911,2994500
2017-09-08,235.750000,239.389999,235.210007,238.779999,235.163498,3404200
2017-09-11,239.500000,241.850006,239.309998,240.589996,236.946091,3628100
2017-09-12,240.589996,241.710007,238.949997,240.580002,236.936249,2702700
2017-09-13,240.000000,243.479996,237.089996,241.929993,238.265778,4529100
2017-09-14,243.000000,245.610001,242.500000,245.229996,241.515808,4995200
2017-09-15,247.360001,249.949997,246.210007,249.000000,245.228714,9033300
2017-09-18,249.970001,253.789993,248.910004,253.080002,249.246918,5193000
2017-09-19,253.080002,255.169998,251.630005,252.460007,248.636307,4124700
2017-09-20,253.259995,256.690002,252.250000,255.460007,251.590881,3853200
2017-09-21,256.130005,256.989990,254.419998,256.040009,252.162094,2809400
2017-09-22,256.309998,259.299988,256.130005,256.450012,252.565887,3475600
2017-09-25,256.970001,256.970001,251.500000,254.320007,250.468155,3479200
2017-09-26,254.600006,256.480011,253.539993,253.699997,249.857529,2173600
2017-09-27,255.270004,258.769989,253.970001,255.279999,251.413589,3840100
2017-09-28,254.110001,255.800003,251.169998,254.270004,250.418900,2586100
2017-09-29,253.850006,255.259995,252.589996,254.210007,250.359802,2531100
2017-10-02,254.649994,255.990005,253.529999,255.990005,252.112854,2685100
2017-10-03,255.990005,258.260010,254.690002,255.460007,251.590881,3163400
2017-10-04,256.119995,257.130005,254.070007,255.759995,251.886322,3031000
2017-10-05,255.279999,258.989990,254.779999,258.890015,254.968948,3940200
2017-10-06,258.000000,258.899994,257.059998,258.579987,254.663605,2736400
2017-10-09,259.000000,259.000000,257.109985,258.390015,254.476501,2146100
2017-10-10,259.739990,261.059998,257.200012,260.929993,256.978027,2740700
2017-10-11,261.320007,261.649994,259.019989,261.440002,257.480316,2890300
2017-10-12,260.950012,262.980011,260.000000,261.910004,257.943207,2577900
2017-10-13,262.899994,263.790009,260.739990,260.739990,256.790924,2243900
2017-10-16,261.500000,262.000000,259.690002,259.750000,255.815887,1818900
2017-10-17,256.489990,259.049988,256.260010,258.619995,254.703018,2515900
2017-10-18,258.470001,260.730011,256.660004,260.040009,256.101501,2051700
2017-10-19,258.980011,259.100006,256.029999,259.040009,255.116638,2589200
2017-10-20,260.359985,264.829987,259.440002,264.750000,260.740173,3955900
2017-10-23,265.130005,265.980011,262.140015,262.320007,258.346985,3302400
2017-10-24,263.239990,267.209991,263.239990,266.000000,261.971252,4401600
2017-10-25,264.779999,266.000000,254.500000,258.420013,254.506058,7895300
2017-10-26,259.720001,261.440002,257.309998,259.269989,255.343140,3419100
2017-10-27,258.260010,259.500000,255.800003,256.459991,252.575714,2899200
2017-10-30,255.449997,260.410004,255.330002,259.250000,255.323502,3025900
2017-10-31,259.339996,259.929993,257.470001,257.980011,254.072723,2742800
2017-11-01,258.290009,259.410004,256.239990,258.500000,254.584824,2929500
2017-11-02,258.309998,263.239990,258.000000,262.630005,258.652252,2529900
2017-11-03,262.420013,263.790009,260.079987,261.750000,257.785614,2610800
2017-11-06,262.619995,265.839996,262.529999,264.070007,260.070465,2911600
2017-11-07,264.070007,267.279999,264.070007,266.130005,262.099274,3205400
2017-11-08,266.140015,267.619995,265.290009,265.570007,261.547760,2841800
2017-11-09,265.010010,266.750000,259.559998,262.700012,260.112061,3215900
2017-11-10,262.109985,262.500000,259.600006,260.850006,258.280273,1740600
2017-11-13,261.670013,263.359985,260.489990,262.420013,259.834808,2604100
2017-11-14,262.000000,262.399994,260.200012,261.760010,259.181305,2358200
2017-11-15,261.420013,264.769989,260.149994,262.859985,260.270447,2510500
2017-11-16,263.760010,265.040009,263.339996,263.700012,261.102203,2710200
2017-11-17,262.820007,263.739990,262.029999,262.260010,259.676392,1724800
2017-11-20,263.000000,265.619995,262.760010,264.630005,262.023010,2447400
2017-11-21,266.239990,267.000000,264.709991,266.989990,264.359772,2267100
2017-11-22,267.000000,267.480011,264.529999,265.149994,262.537903,1471400
2017-11-24,265.260010,266.570007,264.529999,265.880005,263.260712,788900
2017-11-27,265.380005,266.839996,264.720001,265.579987,262.963654,1772200
2017-11-28,267.000000,268.010010,265.230011,267.989990,265.349915,2262100
2017-11-29,269.480011,269.679993,266.149994,269.299988,266.647003,3029100
2017-11-30,269.910004,277.040009,269.429993,276.799988,274.073151,4820300
2017-12-01,277.510010,278.730011,270.600006,271.380005,268.706543,4592500
2017-12-04,276.160004,281.829987,276.000000,277.970001,275.231598,5523000
2017-12-05,279.010010,279.440002,274.859985,275.540009,272.825531,2806100
2017-12-06,276.579987,279.140015,274.000000,278.269989,275.528656,2538100
2017-12-07,282.809998,284.790009,277.799988,281.970001,279.192200,4264400
2017-12-08,285.010010,287.320007,283.559998,285.899994,283.083496,4440500
2017-12-11,286.209991,286.489990,279.899994,283.160004,280.370483,4065200
2017-12-12,291.339996,292.799988,287.720001,289.940002,287.083710,5517600
2017-12-13,290.500000,295.850006,289.700012,291.839996,288.964966,5003300
2017-12-14,293.350006,296.820007,292.600006,293.880005,290.984863,3913400
2017-12-15,295.869995,297.369995,293.019989,293.940002,291.044281,6933500
2017-12-18,296.000000,297.140015,294.519989,296.140015,293.222626,2901600
2017-12-19,296.500000,297.579987,294.179993,297.250000,294.321686,2728400
2017-12-20,298.700012,299.329987,297.109985,297.899994,294.965240,2533700
2017-12-21,298.049988,298.390015,294.130005,295.029999,292.123535,5398300
2017-12-22,296.329987,296.519989,293.010010,295.100006,292.192871,2257400
2017-12-26,295.540009,297.440002,294.649994,295.359985,292.450287,1394700
2017-12-27,296.410004,296.799988,294.799988,295.619995,292.707703,1447800
2017-12-28,295.809998,296.989990,294.739990,296.350006,293.430542,1436800
2017-12-29,296.940002,297.299988,294.829987,294.910004,292.004730,1824600
2018-01-02,295.750000,296.989990,295.399994,296.839996,293.915710,2978900
2018-01-03,295.940002,298.500000,295.470001,297.799988,294.866241,3211200
2018-01-04,297.940002,298.420013,295.470001,296.670013,293.747406,4171700
2018-01-05,296.769989,308.890015,296.720001,308.839996,305.797485,6177700
2018-01-08,308.660004,310.859985,305.750000,310.149994,307.094604,4124900
2018-01-09,310.589996,319.910004,310.489990,318.429993,315.293030,5641300
2018-01-10,317.489990,322.149994,315.500000,320.260010,317.104980,4479300
2018-01-11,322.130005,328.399994,321.190002,328.119995,324.887543,4635300
2018-01-12,330.380005,336.880005,330.380005,336.209991,332.897858,6559300
